date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.16,3.9,4.32,4.31,4.7,5.29,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.16,3.9,4.32,4.31,4.7,5.29,Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.16,3.9,4.32,4.31,4.7,5.29,Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.27,3.99,4.32,4.34,4.64,5.4,Surged Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.27,3.99,4.32,4.34,4.64,5.4,Surged Maintain Status Quo,Gabon,GAB,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-02-29,Rt,3.27,3.99,4.32,4.34,4.64,5.4,Surged Relax Interventions 50%,Gabon,GAB,2020-07-04,v3
2020-03-01,cumulative_infections,0,0,0,0.48,1,2,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-03-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
2020-03-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Gabon,GAB,2020-07-04,v3
