date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-02,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-02,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-02,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-02,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-02,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-03,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-04,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-05,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-06,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-07,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-08,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-09,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-10,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Additional 50% Reduction,Colombia,COL,2020-06-27,v3
2020-01-10,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Maintain Status Quo,Colombia,COL,2020-06-27,v3
2020-01-10,Rt,2.55,2.61,2.66,2.69,2.76,2.92,Relax Interventions 50%,Colombia,COL,2020-06-27,v3
2020-01-10,Rt,2.55,2.62,2.66,2.68,2.73,2.89,Surged Additional 50% Reduction,Colombia,COL,2020-06-27,v3
