date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-03,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0.05,0.5,1,0.67,1,1,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0.05,0.5,1,0.67,1,1,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0.05,0.5,1,0.67,1,1,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0.05,0.5,1,0.67,1,1,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-04,cumulative_infections,0.05,0.5,1,0.67,1,1,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,infections,0.05,0.5,1,0.67,1,1,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-04,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0.5,1,1.5,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0,0,0.5,1,1.5,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0.5,1,1.5,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0,0,0.5,1,1.5,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0.5,1,1.5,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0,0,0.5,1,1.5,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0.1,1,2,1.6,2,2.9,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0.1,1,1,1.2,2,2,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0.1,1,2,1.6,2,2.9,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0.1,1,1,1.2,2,2,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-05,cumulative_infections,0.1,1,2,1.6,2,2.9,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,infections,0.1,1,1,1.2,2,2,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-05,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0,0.6,0.75,2.78,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0.08,0,0.72,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.2,0,1,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0,0.6,0.75,2.78,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0.08,0,0.72,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.2,0,1,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0,0.6,0.75,2.78,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0.08,0,0.72,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.2,0,1,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0.5,1.25,3,3,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.25,0.25,1,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0.5,1.25,3,3,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.25,0.25,1,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-06,cumulative_infections,0,0,0.5,1.25,3,3,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,infections,0,0,0,0.25,0.25,1,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-06,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,cumulative_infections,0,0,1,1.25,2,4.17,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_demand,0,0,0,0.07,0,0.65,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,infections,0,0,1,0.75,1,2,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,cumulative_infections,0,0,1,1.25,2,4.17,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_demand,0,0,0,0.07,0,0.65,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,infections,0,0,1,0.75,1,2,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,cumulative_infections,0,0,1,1.25,2,4.17,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_demand,0,0,0,0.07,0,0.65,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,infections,0,0,1,0.75,1,2,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,Rt,1.75,1.93,2.13,2.19,2.38,2.85,Relax Interventions 50%,Qatar,QAT,2020-07-04,v3
2020-02-07,cumulative_infections,0,0,1,1.54,3,4.4,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,infections,0,0,1,0.77,1,2,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,Rt,1.71,1.96,2.14,2.17,2.36,2.73,Surged Additional 50% Reduction,Qatar,QAT,2020-07-04,v3
2020-02-07,cumulative_infections,0,0,1,1.54,3,4.4,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2020-07-04,v3
