date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-02,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-02,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-02,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-02,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-02,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-03,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-04,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-05,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-06,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-07,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
2020-01-07,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Maintain Status Quo,Bahrain,BHR,2020-06-27,v3
2020-01-07,Rt,1.63,1.84,2.16,2.17,2.38,2.97,Relax Interventions 50%,Bahrain,BHR,2020-06-27,v3
2020-01-07,Rt,1.65,1.89,2.12,2.14,2.33,2.9,Surged Additional 50% Reduction,Bahrain,BHR,2020-06-27,v3
