date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-17,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,infections,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,Rt,2.61,2.69,2.78,2.81,2.91,3.09,Additional 50% Reduction,Ireland,IRL,2020-07-04,v3
2020-01-17,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,deaths,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,infections,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,Rt,2.61,2.69,2.78,2.81,2.91,3.09,Maintain Status Quo,Ireland,IRL,2020-07-04,v3
2020-01-17,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2020-07-04,v3
2020-01-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2020-07-04,v3
2020-01-17,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2020-07-04,v3
