date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
