date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.44,2.81,3.23,3.27,3.61,4.47,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.44,2.81,3.23,3.27,3.61,4.47,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.44,2.81,3.23,3.27,3.61,4.47,Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.46,3,3.35,3.38,3.75,4.42,Surged Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.46,3,3.35,3.38,3.75,4.42,Surged Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-11,Rt,2.46,3,3.35,3.38,3.75,4.42,Surged Relax Interventions 50%,Georgia,GEO,2020-07-04,v3
2020-02-12,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,Rt,2.44,2.81,3.23,3.27,3.61,4.47,Additional 50% Reduction,Georgia,GEO,2020-07-04,v3
2020-02-12,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-04,v3
