date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-01,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,infections,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,Rt,2.16,2.24,2.3,2.32,2.4,2.58,Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,infections,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,Rt,2.16,2.24,2.3,2.32,2.4,2.58,Maintain Status Quo,Armenia,ARM,2020-06-27,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,deaths,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,infections,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,Rt,2.16,2.24,2.3,2.32,2.4,2.58,Relax Interventions 50%,Armenia,ARM,2020-06-27,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,Rt,2.13,2.25,2.31,2.33,2.38,2.6,Surged Additional 50% Reduction,Armenia,ARM,2020-06-27,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2020-06-27,v3
