date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Additional 50% Reduction,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-02,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Maintain Status Quo,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-02,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Relax Interventions 50%,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-02,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Additional 50% Reduction,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-02,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Maintain Status Quo,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-02,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Relax Interventions 50%,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Additional 50% Reduction,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Maintain Status Quo,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Relax Interventions 50%,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Additional 50% Reduction,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Maintain Status Quo,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-03,Rt,2.42,2.71,2.94,2.97,3.14,3.9,Surged Relax Interventions 50%,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-04,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Additional 50% Reduction,Bosnia and Herzegovina,BIH,2020-06-27,v3
2020-01-04,Rt,2.37,2.75,2.93,2.96,3.13,3.77,Maintain Status Quo,Bosnia and Herzegovina,BIH,2020-06-27,v3
