date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-10,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-11,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-12,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-13,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-14,Rt,2.73,2.78,2.8,2.81,2.83,2.9,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-15,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-15,Rt,2.74,2.78,2.81,2.81,2.84,2.9,Maintain Status Quo,Russia,RUS,2020-06-27,v3
