date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-09,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,Rt,2.26,2.44,2.57,2.57,2.7,2.95,Additional 50% Reduction,Latvia,LVA,2020-07-04,v3
2020-02-09,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,Rt,2.26,2.44,2.57,2.57,2.7,2.95,Maintain Status Quo,Latvia,LVA,2020-07-04,v3
2020-02-09,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Latvia,LVA,2020-07-04,v3
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Latvia,LVA,2020-07-04,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Latvia,LVA,2020-07-04,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Latvia,LVA,2020-07-04,v3
