date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-19,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-19,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-19,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-19,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-19,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-19,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-20,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-21,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.67,3.04,3.38,3.35,3.63,4.03,Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-22,Rt,2.61,3.17,3.42,3.42,3.7,4.18,Surged Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.63,2.93,3.22,3.2,3.45,3.8,Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.63,2.93,3.22,3.2,3.45,3.8,Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.63,2.93,3.22,3.2,3.45,3.8,Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.59,3.01,3.28,3.26,3.53,4,Surged Additional 50% Reduction,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.59,3.01,3.28,3.26,3.53,4,Surged Maintain Status Quo,Gabon,GAB,2020-06-27,v3
2020-02-23,Rt,2.59,3.01,3.28,3.26,3.53,4,Surged Relax Interventions 50%,Gabon,GAB,2020-06-27,v3
