date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-24,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-24,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-24,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-24,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-24,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-24,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-25,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-26,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-27,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-28,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-02-29,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-03-01,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-03-02,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-03,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-03,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
2020-03-03,Rt,1.42,1.59,1.71,1.7,1.81,1.99,Relax Interventions 50%,Mozambique,MOZ,2020-06-27,v3
2020-03-03,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-27,v3
2020-03-03,Rt,1.38,1.57,1.7,1.71,1.81,2.06,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-27,v3
