date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-02,Rt,1.29,1.62,1.88,1.98,2.31,2.95,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-02,Rt,1.29,1.62,1.88,1.98,2.31,2.95,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-02,Rt,1.29,1.62,1.88,1.98,2.31,2.95,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-02,Rt,1.26,1.54,1.95,2,2.33,3.14,Surged Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-02,Rt,1.26,1.54,1.95,2,2.33,3.14,Surged Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-02,Rt,1.26,1.54,1.95,2,2.33,3.14,Surged Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,Rt,1.3,1.62,1.9,1.99,2.31,2.95,Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,Rt,1.3,1.62,1.9,1.99,2.31,2.95,Maintain Status Quo,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,Rt,1.3,1.62,1.9,1.99,2.31,2.95,Relax Interventions 50%,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Brunei Darussalam,BRN,2020-06-27,v3
