date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-02,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-02,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-02,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-02,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-02,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-03,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-04,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-05,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-06,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-07,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-08,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-09,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-10,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.81,1.97,2.27,2.52,3.04,3.95,Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Additional 50% Reduction,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Maintain Status Quo,Mauritius,MUS,2020-06-27,v3
2020-01-11,Rt,1.82,2.09,2.34,2.57,3.04,3.73,Surged Relax Interventions 50%,Mauritius,MUS,2020-06-27,v3
