date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-02,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-02,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-02,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-02,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-02,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-03,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-04,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-05,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-06,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-07,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-08,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-09,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-10,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-11,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-12,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-13,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-14,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-15,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-16,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-17,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-18,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-19,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-20,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-21,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-22,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-23,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-24,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-25,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-26,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Maintain Status Quo,Chile,CHL,2020-06-27,v3
2020-01-27,Rt,2.79,3.24,3.56,3.55,3.81,4.37,Surged Relax Interventions 50%,Chile,CHL,2020-06-27,v3
2020-01-28,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Additional 50% Reduction,Chile,CHL,2020-06-27,v3
2020-01-28,Rt,2.81,3.28,3.59,3.6,3.87,4.54,Maintain Status Quo,Chile,CHL,2020-06-27,v3
