date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.32,2.84,3.14,3.18,3.57,4.18,Surged Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,2.34,2.78,3.16,3.2,3.54,4.31,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
